2009	ca.us	co.uk	146
2009	co.ke	org.uk	3
2009	co.ke	ac.uk	2
2009	co.ke	co.uk	24
2009	co.ke	me.uk	2
2009	co.tz	org.uk	5
2009	co.tz	ac.uk	4
2009	co.tz	co.uk	16
2009	co.yu	org.uk	3
2009	co.yu	ac.uk	4
2009	co.yu	co.uk	104
2009	co.yu	me.uk	4
2009	com.gh	co.uk	6
2009	com.gh	me.uk	6
2009	com.jo	ac.uk	17
2009	com.jo	co.uk	6
2009	com.mv	org.uk	4
2009	com.mv	co.uk	11
2009	donetsk.ua	ac.uk	2
2009	donetsk.ua	co.uk	2
2009	edu.bn	ac.uk	2
2009	edu.bn	co.uk	1
2009	edu.uy	ac.uk	7
2009	edu.uy	co.uk	3
2009	go.uk	co.uk	1
2009	go.uk	gov.uk	1
2009	gov.au	org.uk	75
2009	gov.au	ac.uk	109
2009	gov.au	nhs.uk	1
2009	gov.au	sch.uk	5
2009	gov.au	co.uk	415
2009	gov.au	gov.uk	12
2009	gov.ua	org.uk	3
2009	gov.ua	ac.uk	4
2009	gov.ua	co.uk	5
2009	hr	org.uk	22
2009	hr	ac.uk	42
2009	hr	co.uk	394
2009	hr	me.uk	81
2009	k12.tr	co.uk	14
2009	ky	org.uk	3
2009	ky	co.uk	9
2009	net.ve	co.uk	3
2009	nj.us	org.uk	2
2009	nj.us	ac.uk	2
2009	nj.us	co.uk	72
2009	nsw.edu.au	sch.uk	2
2009	nsw.edu.au	co.uk	9
2009	nsw.edu.au	gov.uk	3
2009	org.fj	org.uk	2
2009	org.sg	org.uk	25
2009	org.sg	ac.uk	2
2009	org.sg	co.uk	58
2009	org.vn	org.uk	7
2009	org.vn	co.uk	6
2009	org.yu	org.uk	7
2009	org.yu	ac.uk	7
2009	org.yu	co.uk	18
2009	pt	org.uk	177
2009	pt	ac.uk	153
2009	pt	sch.uk	19
2009	pt	co.uk	35251
2009	pt	net.uk	1
2009	pt	gov.uk	10
2009	pt	me.uk	65
2009	qc.ca	org.uk	9
2009	qc.ca	ac.uk	23
2009	qc.ca	co.uk	112
2009	sasayama.hyogo.jp	co.uk	1
2009	tx.us	org.uk	13
2009	tx.us	ac.uk	4
2009	tx.us	sch.uk	5
2009	tx.us	co.uk	104
2009	warksbells.uk	co.uk	2
1996	bm	ac.uk	1
1996	bm	co.uk	1
1996	com.ph	org.uk	1
1996	krakow.pl	co.uk	1
1996	mn.us	ac.uk	5
1996	mn.us	co.uk	3
1996	ns.ca	ac.uk	5
1996	ns.ca	co.uk	20
1996	ri.us	co.uk	1
1997	ac	ac.uk	32
1997	ac	co.uk	6
1997	co.ug	co.uk	4
1997	gov.lv	co.uk	2
1997	ie	org.uk	25
1997	ie	ac.uk	1005
1997	ie	sch.uk	1
1997	ie	co.uk	2204
1997	ie	gov.uk	2
1997	ie	null	9
1997	info	ac.uk	3
1997	ok.us	org.uk	1
1997	ok.us	ac.uk	6
1997	ok.us	co.uk	35
1997	or.id	org.uk	2
1997	or.id	ac.uk	10
1997	or.id	co.uk	12
1997	org.tr	ac.uk	3
1997	org.tr	co.uk	11
1997	panasonic.om	co.uk	2
1997	pp.se	co.uk	94
1997	shuac.uk	ac.uk	1
1997	tn	ac.uk	5
1997	tn	co.uk	2
1998	ac.kr	org.uk	9
1998	ac.kr	ac.uk	120
1998	ac.kr	co.uk	67
1998	ac.kr	gov.uk	4
1998	al	ac.uk	2
1998	al	co.uk	2
1998	bologna.it	ac.uk	3
1998	bologna.it	co.uk	3
1998	cok.uk	co.uk	1
1998	com.br	org.uk	17
1998	com.br	ac.uk	49
1998	com.br	co.uk	437
1998	ct.us	org.uk	3
1998	ct.us	co.uk	25
1998	fushimi.kyoto.jp	org.uk	1
1998	fushimi.kyoto.jp	co.uk	3
1998	gob.mx	org.uk	3
1998	gob.mx	ac.uk	3
1998	gob.mx	co.uk	7
1998	gov.cn	co.uk	5
1998	gov.pk	org.uk	1
1998	gov.pk	co.uk	2
1998	gov.za	org.uk	2
1998	gov.za	ac.uk	2
1998	gov.za	co.uk	14
1998	in	ac.uk	43
1998	in	co.uk	20
1998	lu	org.uk	29
1998	lu	ac.uk	440
1998	lu	co.uk	228
1998	lu	gov.uk	4
1998	org.pe	ac.uk	1
1998	tarumi.kobe.jp	org.uk	1
1998	tarumi.kobe.jp	co.uk	3
1998	tw	co.uk	2
1998	us.com	ac.uk	2
1998	us.com	co.uk	3
1999	ac.th	org.uk	12
1999	ac.th	ac.uk	83
1999	ac.th	co.uk	348
1999	aichi.jp	co.uk	13
1999	com.ni	ac.uk	4
1999	com.ni	co.uk	64
1999	com.tw	org.uk	4
1999	com.tw	ac.uk	26
1999	com.tw	co.uk	1844
1999	edu.lv	ac.uk	3
1999	edu.lv	co.uk	5
1999	gov	org.uk	601
1999	gov	ltd.uk	1
1999	gov	ac.uk	7887
1999	gov	sch.uk	16
1999	gov	nhs.uk	1
1999	gov	co.uk	13424
1999	gov	net.uk	23
1999	gov	gov.uk	97
1999	gov.bh	co.uk	7
1999	hm-treasury-gov.uk	co.uk	1
1999	ivic.ve	ac.uk	4
1999	ivic.ve	co.uk	23
1999	ms.us	org.uk	3
1999	ms.us	ac.uk	6
1999	ms.us	co.uk	241
1999	nt.edu.au	co.uk	8
1999	nuoro.it	co.uk	4
1999	org.bb	co.uk	13
1999	org.mk	co.uk	52
1999	pf	co.uk	24
1999	sm	co.uk	59
1999	ua	ac.uk	1
1999	unimt.mt	co.uk	4
1999	wi.us	org.uk	3
1999	wi.us	ac.uk	8
1999	wi.us	co.uk	502
2000	gs	org.uk	1
2000	gs	co.uk	31
2000	gub.uy	ac.uk	1
2000	gub.uy	co.uk	5
2000	kyoto.jp	co.uk	1
2000	luz.ve	ac.uk	6
2000	luz.ve	co.uk	3
2000	nic.tj	co.uk	1
2000	org.uy	ac.uk	3
2000	org.uy	co.uk	2
2000	tp	co.uk	10
2000	uw.gov.pl	co.uk	2
2001	an	org.uk	2
2001	an	co.uk	3
2001	an	gov.uk	2
2001	ar.us	org.uk	9
2001	ar.us	ac.uk	4
2001	ar.us	co.uk	2
2001	ar.us	gov.uk	3
2001	blogspot.com	co.uk	151
2001	br.it	co.uk	5
2001	cam.uk	org.uk	1
2001	cam.uk	ac.uk	1
2001	cam.uk	co.uk	7
2001	co.at	org.uk	19
2001	co.at	ac.uk	46
2001	co.at	co.uk	248
2001	com.cy	org.uk	2
2001	com.cy	co.uk	33
2001	com.mo	co.uk	3
2001	fi	org.uk	169
2001	fi	plc.uk	2
2001	fi	ltd.uk	4
2001	fi	ac.uk	996
2001	fi	sch.uk	5
2001	fi	co.uk	1542
2001	fi	net.uk	13
2001	fi	gov.uk	45
2001	info.ve	ac.uk	1
2001	lutsk.ua	co.uk	1
2001	nc.uk	co.uk	1
2001	nic.in	org.uk	6
2001	nic.in	ac.uk	11
2001	nic.in	co.uk	152
2001	nic.in	gov.uk	9
2001	or.jp	org.uk	76
2001	or.jp	ac.uk	190
2001	or.jp	co.uk	770
2001	or.jp	gov.uk	4
2001	sc.cn	ac.uk	1
2001	tula.ru	ac.uk	1
2001	yakutia.ru	org.uk	33
2002	ac.ma	ac.uk	9
2002	ah.no	co.uk	11
2002	aw	co.uk	4
2002	co.us	org.uk	12
2002	co.us	ac.uk	19
2002	co.us	sch.uk	4
2002	co.us	co.uk	97
2002	co.us	gov.uk	31
2002	cov.uk	co.uk	5
2002	edu.bt	co.uk	4
2002	eun.eg	org.uk	1
2002	eun.eg	ac.uk	6
2002	eun.eg	co.uk	25
2002	fhsk.se	ac.uk	2
2002	fhsk.se	co.uk	3
2002	fr	org.uk	409
2002	fr	ltd.uk	32
2002	fr	ac.uk	4662
2002	fr	sch.uk	83
2002	fr	co.uk	52204
2002	fr	gov.uk	82
2002	fr	net.uk	57
2002	fr	police.uk	2
2002	fr	me.uk	5
2002	fukui.jp	ac.uk	2
2002	fukui.jp	co.uk	1
2002	gov.co	org.uk	2
2002	gov.co	ac.uk	7
2002	gov.co	co.uk	15
2002	gov.co	gov.uk	3
2002	gov.ec	org.uk	1
2002	gov.ec	ac.uk	3
2002	gov.ec	co.uk	3
2002	gov.ec	gov.uk	3
2002	gov.pl	org.uk	1
2002	gov.pl	ac.uk	22
2002	gov.pl	co.uk	15
2002	gov.pl	gov.uk	8
2002	info.au	org.uk	2
2002	info.au	ac.uk	4
2002	info.au	co.uk	10
2002	kaluga.ru	ac.uk	2
2002	ma	co.uk	15
2002	me.us	org.uk	2
2002	me.us	ac.uk	18
2002	me.us	co.uk	7
2002	me.us	gov.uk	31
2002	minokamo.gifu.jp	ac.uk	2
2002	net.in	co.uk	4
2002	net.tw	org.uk	1
2002	net.tw	ac.uk	29
2002	net.tw	co.uk	3
2002	net.tw	net.uk	1
2002	okinawa.jp	org.uk	1
2002	org.au	org.uk	112
2002	org.au	ac.uk	198
2002	org.au	sch.uk	8
2002	org.au	co.uk	574
2002	org.au	gov.uk	8
2002	org.au	net.uk	5
2002	org.au	me.uk	5
2002	org.ua	org.uk	8
2002	org.ua	co.uk	6
2002	padova.it	ac.uk	2
2002	padova.it	co.uk	3
2002	ph	org.uk	4
2002	ph	co.uk	13
2002	ph	net.uk	4
2002	rog.uk	org.uk	1
2002	so	org.uk	1
2002	so	co.uk	21
2002	tas.edu.au	org.uk	1
2002	tas.edu.au	ac.uk	1
2002	tas.edu.au	co.uk	1
2002	torino.it	org.uk	1
2002	torino.it	ac.uk	2
2002	torino.it	co.uk	1
2002	z.se	co.uk	1
2003	ba	co.uk	179
2003	chiyoda.tokyo.jp	co.uk	2
2003	co.ve	org.uk	18
2003	co.ve	co.uk	4
2003	com.fj	org.uk	1
2003	com.fj	co.uk	30
2003	com.sg	org.uk	124
2003	com.sg	ac.uk	232
2003	com.sg	sch.uk	11
2003	com.sg	co.uk	1395
2003	com.sg	net.uk	5
2003	com.sg	gov.uk	14
2003	com.vn	org.uk	45
2003	com.vn	co.uk	118
2003	com.vn	gov.uk	5
2003	daejeon.kr	co.uk	1
2003	edu.pa	co.uk	1
2003	gob.ni	ac.uk	16
2003	gob.ni	co.uk	10
2003	gob.ni	gov.uk	4
2003	gov.jm	org.uk	1
2003	gov.jm	ac.uk	8
2003	gov.jm	co.uk	10
2003	gov.jm	net.uk	1
2003	gov.jm	gov.uk	2
2003	gov.mt	org.uk	3
2003	gov.mt	ac.uk	10
2003	gov.mt	co.uk	30
2003	gov.mt	gov.uk	7
2003	ind.br	co.uk	11
2003	insanity.au	co.uk	1
2003	jet.uk	ac.uk	36
2003	jet.uk	sch.uk	1
2003	krakow.pl	org.uk	2
2003	krakow.pl	ac.uk	10
2003	krakow.pl	co.uk	196
2003	lg.jp	ac.uk	2
2003	matera.it	co.uk	7
2003	o.se	ac.uk	7
2003	o.se	co.uk	66
2003	or.uk	org.uk	3
2003	or.uk	co.uk	1
2003	or.uk	sch.uk	1
2003	or.uk	gov.uk	3
2003	org.je	org.uk	10
2003	org.je	co.uk	13
2003	org.ml	co.uk	7
2003	org.sz	org.uk	1
2003	org.sz	co.uk	18
2003	re	sch.uk	3
2003	re	co.uk	1
2003	res.in	org.uk	1
2003	res.in	ac.uk	67
2003	res.in	sch.uk	2
2003	res.in	co.uk	59
2003	rovigo.it	org.uk	5
2003	rovigo.it	ac.uk	7
2003	rovigo.it	co.uk	1
2003	siedlce.pl	co.uk	2
2003	steeplegrange-org.uk	co.uk	4
2003	vladimir.ru	ac.uk	3
2003	waw.pl	org.uk	10
2003	waw.pl	ac.uk	46
2003	waw.pl	co.uk	200
2004	bib.ve	co.uk	16
2004	bj	co.uk	4
2004	chikuma.nagano.jp	ac.uk	8
2004	com.hk	org.uk	122
2004	com.hk	ltd.uk	42
2004	com.hk	ac.uk	192
2004	com.hk	co.uk	4500
2004	com.hk	gov.uk	41
2004	com.hk	net.uk	16
2004	com.hk	null	8
2004	cri.nz	ac.uk	74
2004	cri.nz	co.uk	100
2004	cri.nz	gov.uk	4
2004	d.se	co.uk	22
2004	edu.ee	ac.uk	6
2004	edu.ee	co.uk	86
2004	envy.uk	co.uk	14
2004	fie.ee	co.uk	2
2004	from.hr	co.uk	4
2004	gb.com	org.uk	86
2004	gb.com	co.uk	19346
2004	gb.com	net.uk	8
2004	gb.com	gov.uk	48
2004	gb.com	null	4
2004	gb.com	me.uk	16
2004	ge	org.uk	14
2004	ge	ac.uk	4
2004	ge	co.uk	202
2004	ge	gov.uk	16
2004	ge	null	2
2004	giv.uk	org.uk	4
2004	giv.uk	ac.uk	8
2004	gov.ae	ac.uk	126
2004	gov.ae	co.uk	94
2004	gov.ae	gov.uk	59
2004	gr.it	ac.uk	10
2004	gr.it	co.uk	2
2004	hayakawa.yamanashi.jp	ac.uk	8
2004	hertsgov.uk	co.uk	4
2004	ibara.okayama.jp	ac.uk	8
2004	ind.in	co.uk	16
2004	itoknqyencfs.uk	co.uk	2
2004	khv.ru	ac.uk	8
2004	khv.ru	co.uk	4
2004	koenig.ru	co.uk	6
2004	ma.us	org.uk	47
2004	ma.us	ac.uk	248
2004	ma.us	co.uk	306
2004	ms	org.uk	238
2004	ms	ac.uk	34
2004	ms	co.uk	851
2004	ms	net.uk	16
2004	ms	null	2
2004	ms	me.uk	462
2004	na.it	co.uk	12
2004	nanao.ishikawa.jp	ac.uk	8
2004	net.py	org.uk	10
2004	net.py	co.uk	14
2004	nf.ca	org.uk	98
2004	nf.ca	ac.uk	302
2004	nf.ca	nhs.uk	2
2004	nf.ca	sch.uk	18
2004	nf.ca	co.uk	432
2004	nf.ca	gov.uk	2
2004	nov.ru	co.uk	6
2004	nov.ru	null	2
2004	ohno.iwate.jp	co.uk	2
2004	org.br	org.uk	234
2004	org.br	ac.uk	195
2004	org.br	nhs.uk	12
2004	org.br	co.uk	782
2004	org.br	gov.uk	57
2004	org.ye	org.uk	40
2004	org.ye	co.uk	6
2004	quintessentialsorg.uk	co.uk	4
2004	sc.uk	sch.uk	2
2004	school.nz	org.uk	10
2004	school.nz	ac.uk	14
2004	school.nz	sch.uk	2
2004	school.nz	co.uk	76
2004	school.nz	gov.uk	1
2004	sh.cn	ac.uk	50
2004	sh.cn	co.uk	48
2004	sh.cn	gov.uk	2
2004	shu.uk	sch.uk	20
2004	to.it	org.uk	16
2004	to.it	co.uk	55
2004	vc.it	co.uk	4
2004	vic.gov.au	org.uk	104
2004	vic.gov.au	ltd.uk	2
2004	vic.gov.au	ac.uk	240
2004	vic.gov.au	sch.uk	10
2004	vic.gov.au	nhs.uk	2
2004	vic.gov.au	co.uk	428
2004	vic.gov.au	gov.uk	10
2004	vic.gov.au	null	6
2004	who.ck	org.uk	4
2004	www.sv	co.uk	8
2004	za.com	co.uk	6
2005	ac.cn	org.uk	3
2005	ac.cn	ac.uk	116
2005	ac.cn	co.uk	106
2005	ac.cn	null	6
2005	ac.za	org.uk	38
2005	ac.za	ac.uk	895
2005	ac.za	sch.uk	6
2005	ac.za	co.uk	1095
2005	ac.za	net.uk	2
2005	ac.za	me.uk	6
2005	ano.mie.jp	co.uk	2
2005	bs	co.uk	17
2005	chieti.it	co.uk	1
2005	com.ge	co.uk	23
2005	edu.jm	ac.uk	18
2005	edu.jm	co.uk	25
2005	edu.mt	ac.uk	249
2005	edu.mt	co.uk	19
2005	ge.it	co.uk	14
2005	gov.ar	org.uk	6
2005	gov.ar	ac.uk	58
2005	gov.ar	co.uk	295
2005	gov.it	org.uk	55
2005	gov.it	ac.uk	28
2005	gov.it	co.uk	278
2005	gov.kh	co.uk	23
2005	gov.kh	gov.uk	2
2005	il.us	org.uk	62
2005	il.us	ac.uk	92
2005	il.us	sch.uk	103
2005	il.us	co.uk	1175
2005	il.us	net.uk	14
2005	jx.cn	co.uk	2
2005	kakamigahara.gifu.jp	ac.uk	1
2005	kakamigahara.gifu.jp	co.uk	3
2005	kariya.aichi.jp	ac.uk	1
2005	kariya.aichi.jp	co.uk	2
2005	kobe.jp	ac.uk	1
2005	kobe.jp	co.uk	14
2005	li	org.uk	93
2005	li	ac.uk	78
2005	li	co.uk	21654
2005	li	gov.uk	2
2005	li	null	3
2005	li	me.uk	12
2005	mil.ru	co.uk	2
2005	ms.it	ac.uk	6
2005	ms.it	co.uk	6
2005	nagareyama.chiba.jp	ac.uk	1
2005	nel.uk	ac.uk	1
2005	nel.uk	co.uk	41
2005	nhs.uk	org.uk	7310
2005	nhs.uk	bl.uk	1
2005	nhs.uk	plc.uk	6
2005	nhs.uk	ltd.uk	132
2005	nhs.uk	co.uk	13165
2005	nhs.uk	nhs.uk	56416
2005	nhs.uk	sch.uk	45
2005	nhs.uk	gov.uk	4099
2005	nhs.uk	net.uk	17
2005	nhs.uk	me.uk	10
2005	nhs.uk	ac.uk	3344
2005	nhs.uk	police.uk	27
2005	nhs.uk	null	47
2005	omiya.saitama.jp	co.uk	2
2005	org.al	co.uk	146
2005	org.in	org.uk	48
2005	org.in	ac.uk	425
2005	org.in	co.uk	289
2005	org.in	sch.uk	7
2005	org.in	null	7
2005	org.ni	org.uk	8
2005	org.ni	co.uk	22
2005	org.tw	org.uk	69
2005	org.tw	ac.uk	26
2005	org.tw	co.uk	305
2005	org.tw	gov.uk	10
2005	org.tw	null	5
2005	parliament.cy	co.uk	6
2005	pri.ee	co.uk	158
2005	radom.pl	ac.uk	6
2005	radom.pl	co.uk	152
2005	rel.pl	co.uk	3
2005	rn.it	co.uk	5
2005	rw	org.uk	3
2005	rw	ac.uk	18
2005	rw	co.uk	27
2005	rybnik.pl	ac.uk	6
2005	rybnik.pl	co.uk	84
2005	sa.cr	org.uk	1
2005	sa.cr	co.uk	11
2005	shimonoseki.yamaguchi.jp	ac.uk	1
2005	tk	org.uk	2011
2005	tk	ltd.uk	2
2005	tk	ac.uk	90
2005	tk	sch.uk	10
2005	tk	co.uk	21100
2005	tk	gov.uk	27
2005	tk	net.uk	14
2005	tk	null	6
2005	tk	me.uk	370
2005	tomsk.ru	org.uk	3
2005	tomsk.ru	co.uk	1279
2005	trondheim.no	co.uk	5
2005	ucv.ve	sch.uk	1
2005	ucv.ve	co.uk	36
2005	unza.zm	ac.uk	6
2005	unza.zm	co.uk	6
2005	upow.gov.pl	co.uk	3
2005	weddings.uk	co.uk	10
2005	wlocl.pl	ac.uk	6
2005	wlocl.pl	co.uk	57
2005	yokosuka.kanagawa.jp	co.uk	9
2006	ac.jp	org.uk	323
2006	ac.jp	bl.uk	1
2006	ac.jp	ac.uk	1539
2006	ac.jp	nhs.uk	1
2006	ac.jp	sch.uk	62
2006	ac.jp	co.uk	1269
2006	ac.jp	net.uk	4
2006	ac.jp	gov.uk	4
2006	ac.jp	me.uk	5
2006	ac.jp	null	5
2006	ai	org.uk	8
2006	ai	ac.uk	3
2006	ai	sch.uk	1
2006	ai	co.uk	57
2006	ai	gov.uk	7
2006	aol.om	ac.uk	5
2006	bio.br	co.uk	6
2006	bs.it	ac.uk	4
2006	bs.it	co.uk	11
2006	casinobon.uk	co.uk	4
2006	cipdco.uk	co.uk	1
2006	co.gy	co.uk	1
2006	co.im	org.uk	36
2006	co.im	ac.uk	12
2006	co.im	co.uk	705
2006	com.gr	org.uk	29
2006	com.gr	ac.uk	27
2006	com.gr	co.uk	194
2006	com.gr	me.uk	2
2006	com.na	org.uk	37
2006	com.na	ac.uk	5
2006	com.na	co.uk	187
2006	com.to	co.uk	2
2006	com.vc	org.uk	20
2006	com.vc	ac.uk	4
2006	com.vc	co.uk	17
2006	conf.au	org.uk	17
2006	conf.au	ac.uk	9
2006	conf.au	co.uk	2
2006	downs-syndrome-org.uk	org.uk	2
2006	go.ug	co.uk	16
2006	go.ug	gov.uk	5
2006	gobiernoenlinea.ve	co.uk	3
2006	gov.eg	org.uk	4
2006	gov.eg	ac.uk	35
2006	gov.eg	sch.uk	24
2006	gov.eg	co.uk	81
2006	gov.eg	gov.uk	10
2006	gov.uk	org.uk	87086
2006	gov.uk	bl.uk	6
2006	gov.uk	plc.uk	4
2006	gov.uk	ltd.uk	544
2006	gov.uk	co.uk	218093
2006	gov.uk	nhs.uk	7669
2006	gov.uk	sch.uk	4721
2006	gov.uk	gov.uk	443847
2006	gov.uk	net.uk	213
2006	gov.uk	me.uk	486
2006	gov.uk	ac.uk	34085
2006	gov.uk	police.uk	13352
2006	gov.uk	null	5331
2006	gov.uk	mod.uk	107
2006	hcho.uk	co.uk	1
2006	jobs	plc.uk	3
2006	jobs	ac.uk	3
2006	jobs	co.uk	1581
2006	kalisz.pl	org.uk	3
2006	kalisz.pl	ac.uk	5
2006	kalisz.pl	co.uk	72
2006	lapy.pl	org.uk	3
2006	lapy.pl	co.uk	890
2006	li.it	org.uk	2
2006	li.it	co.uk	1
2006	mi.th	ac.uk	10
2006	mi.th	co.uk	5
2006	nb.ca	org.uk	33
2006	nb.ca	ac.uk	42
2006	nb.ca	co.uk	124
2006	nb.ca	net.uk	5
2006	net.ir	co.uk	1
2006	nf	org.uk	6
2006	nf	ac.uk	2
2006	nf	co.uk	32
2006	nt.edu.au	co.uk	2
2006	nt.edu.au	sch.uk	3
2006	pistoia.it	org.uk	3
2006	pistoia.it	co.uk	3
2006	rs.ba	co.uk	23
2006	sa	co.uk	3
2006	sd.cn	co.uk	4
2006	semboku.akita.jp	ac.uk	3
2006	senseorg.uk	org.uk	1
2006	stargard.pl	co.uk	8
2006	suzuka.mie.jp	ac.uk	3
2006	tradoakco.uk	co.uk	2
2006	tt	org.uk	46
2006	tt	ac.uk	20
2006	tt	co.uk	570
2006	tw.cn	co.uk	60
2006	www.gt	co.uk	6
2006	yk.ca	org.uk	4
2006	yk.ca	ac.uk	19
2006	yk.ca	co.uk	28
2007	ac.in	org.uk	45
2007	ac.in	ac.uk	228
2007	ac.in	co.uk	1651
2007	american-sports-cars-co.uk	co.uk	7
2007	ar	org.uk	10
2007	ar	ac.uk	19
2007	ar	co.uk	41
2007	ar	net.uk	3
2007	cf	org.uk	2
2007	cf	co.uk	70
2007	co.kr	org.uk	268
2007	co.kr	bl.uk	1
2007	co.kr	ltd.uk	4
2007	co.kr	ac.uk	313
2007	co.kr	co.uk	7813
2007	co.kr	gov.uk	27
2007	co.kr	me.uk	14
2007	com.kg	org.uk	3
2007	edu.ar	org.uk	12
2007	edu.ar	ac.uk	131
2007	edu.ar	co.uk	45
2007	edu.ar	me.uk	1
2007	edu.kh	co.uk	1
2007	eng-co.uk	co.uk	4
2007	eu.int	org.uk	5611
2007	eu.int	bl.uk	4
2007	eu.int	ltd.uk	2
2007	eu.int	ac.uk	1580
2007	eu.int	nhs.uk	23
2007	eu.int	sch.uk	63
2007	eu.int	co.uk	1959
2007	eu.int	net.uk	12
2007	eu.int	gov.uk	1238
2007	eu.int	me.uk	2
2007	fm	org.uk	1765
2007	fm	ac.uk	227
2007	fm	co.uk	14738
2007	fm	net.uk	21
2007	fm	gov.uk	9
2007	fm	null	1
2007	fm	me.uk	286
2007	goov.uk	gov.uk	7
2007	gov.bm	co.uk	30
2007	gov.bm	gov.uk	2
2007	gov.et	org.uk	5
2007	gov.et	co.uk	1
2007	gov.et	gov.uk	1
2007	gov.gh	org.uk	3
2007	gov.gh	ac.uk	2
2007	gov.gh	co.uk	32
2007	gov.gh	gov.uk	1
2007	gov.jo	org.uk	8
2007	gov.jo	ac.uk	12
2007	gov.jo	co.uk	6
2007	gov.jo	gov.uk	6
2007	gov.lc	org.uk	10
2007	gov.lc	co.uk	1
2007	gov.mv	org.uk	1
2007	gov.mv	co.uk	3
2007	i-wayco.uk	org.uk	1
2007	if.ua	org.uk	1
2007	if.ua	co.uk	33
2007	ishikawa.jp	ac.uk	2
2007	ishikawa.jp	co.uk	2
2007	it	org.uk	3764
2007	it	bl.uk	5
2007	it	ltd.uk	9
2007	it	icnet.uk	3
2007	it	ac.uk	3867
2007	it	nhs.uk	6
2007	it	sch.uk	101
2007	it	co.uk	229373
2007	it	gov.uk	55
2007	it	net.uk	40
2007	it	null	168
2007	it	me.uk	123
2007	kiev.ua	org.uk	104
2007	kiev.ua	ac.uk	30
2007	kiev.ua	co.uk	395
2007	kiev.ua	gov.uk	3
2007	l-m-c-org.uk	co.uk	1
2007	nc.us	org.uk	111
2007	nc.us	ac.uk	23
2007	nc.us	co.uk	434
2007	nc.us	me.uk	2
2007	net.nz	org.uk	213
2007	net.nz	bl.uk	6
2007	net.nz	ac.uk	11
2007	net.nz	co.uk	1094
2007	net.nz	me.uk	7
2007	no	org.uk	3772
2007	no	bl.uk	7
2007	no	ac.uk	2094
2007	no	nhs.uk	3
2007	no	sch.uk	37
2007	no	co.uk	24952
2007	no	net.uk	8
2007	no	gov.uk	142
2007	no	me.uk	13
2007	org.hu	org.uk	5
2007	org.hu	co.uk	5
2007	org.hu	me.uk	2
2007	org.zm	org.uk	44
2007	org.zm	ac.uk	1
2007	org.zm	co.uk	6
2007	pv.it	org.uk	27
2007	pv.it	ac.uk	1
2007	sagamihara.kanagawa.jp	co.uk	1
2007	seoul.kr	co.uk	2
2007	stocktongov.uk	co.uk	2
2007	surgeonshall.museum	org.uk	2
2007	surgeonshall.museum	co.uk	1
2007	tj.cn	co.uk	3
2007	tochigi.jp	ac.uk	2
2007	womankind.za	org.uk	6
2008	ac.uk	org.uk	21495
2008	ac.uk	bl.uk	4
2008	ac.uk	ltd.uk	12
2008	ac.uk	ac.uk	402779
2008	ac.uk	nhs.uk	317
2008	ac.uk	sch.uk	1299
2008	ac.uk	co.uk	64838
2008	ac.uk	net.uk	103
2008	ac.uk	gov.uk	3061
2008	ac.uk	police.uk	11
2008	ac.uk	null	20
2008	ac.uk	me.uk	186
2008	ah.cn	co.uk	6
2008	argentina.ar	co.uk	6
2008	bo.it	co.uk	13
2008	carpetfittersshopnlineco.uk	co.uk	5
2008	cdo.uk	co.uk	6
2008	co	org.uk	24
2008	co	ac.uk	2
2008	co	sch.uk	1
2008	co	co.uk	517
2008	co	gov.uk	1
2008	co	me.uk	1
2008	co.th	org.uk	17
2008	co.th	ac.uk	285
2008	co.th	co.uk	1568
2008	co.th	gov.uk	5
2008	co.th	null	2
2008	co.th	me.uk	25
2008	com.ba	org.uk	1
2008	com.ba	co.uk	15
2008	dep.no	ac.uk	2
2008	dep.no	co.uk	34
2008	ec	org.uk	8
2008	ec	ltd.uk	3
2008	ec	co.uk	163
2008	ec	me.uk	1
2008	edu.bb	org.uk	7
2008	edu.bb	ac.uk	3
2008	edu.bb	co.uk	5
2008	edu.cu	co.uk	5
2008	edu.kw	org.uk	1
2008	edu.kw	co.uk	9
2008	edu.mk	ac.uk	5
2008	edu.mk	co.uk	24
2008	edu.sy	co.uk	1
2008	fi.cr	co.uk	3
2008	g12.br	co.uk	3
2008	gov.bz	org.uk	1
2008	gov.bz	ac.uk	7
2008	gov.bz	co.uk	13
2008	gov.gu	co.uk	50
2008	gov.tr	org.uk	20
2008	gov.tr	ac.uk	30
2008	gov.tr	co.uk	201
2008	govt.uk	org.uk	8
2008	govt.uk	ac.uk	32
2008	govt.uk	sch.uk	3
2008	govt.uk	co.uk	323
2008	hs.kr	co.uk	3
2008	kent.uk	co.uk	6
2008	malbork.pl	co.uk	3
2008	malbork.pl	sch.uk	5
2008	me	org.uk	6
2008	me	ac.uk	2
2008	me	co.uk	3118
2008	med.br	co.uk	3
2008	nerima.tokyo.jp	co.uk	2
2008	net.mt	co.uk	24
2008	news.hu	co.uk	2
2008	nieruchomosci.pl	org.uk	2
2008	nieruchomosci.pl	co.uk	8
2008	omnic.om	co.uk	9
2008	org.bt	org.uk	6
2008	org.bt	co.uk	23
2008	org.ws	org.uk	2
2008	org.ws	co.uk	10
2008	pl	org.uk	1298
2008	pl	ac.uk	488
2008	pl	sch.uk	8
2008	pl	co.uk	270140
2008	pl	net.uk	6
2008	pl	gov.uk	32
2008	pl	null	21
2008	pl	me.uk	142
