2001	wy.us	ac.uk	4
2001	wy.us	co.uk	9
2001	wy.us	gov.uk	3
2001	z.se	ac.uk	5
2002	ab.ca	org.uk	46
2002	ab.ca	bl.uk	1
2002	ab.ca	ltd.uk	2
2002	ab.ca	ac.uk	305
2002	ab.ca	sch.uk	11
2002	ab.ca	co.uk	562
2002	ab.ca	net.uk	2
2002	ab.ca	gov.uk	8
2002	ac.pg	org.uk	3
2002	ac.pg	co.uk	39
2002	ad.uk	co.uk	1
2002	atco.uk	co.uk	2
2002	beotel.yu	org.uk	1
2002	beotel.yu	co.uk	4
2002	co.hu	co.uk	8
2002	co.zm	org.uk	7
2002	co.zm	ac.uk	3
2002	co.zm	co.uk	10
2002	com.br	org.uk	113
2002	com.br	ltd.uk	1
2002	com.br	ac.uk	270
2002	com.br	co.uk	2850
2002	com.br	gov.uk	7
2002	com.br	net.uk	63
2002	com.br	me.uk	5
2002	com.tj	org.uk	1
2002	com.tj	co.uk	59
2002	com.ye	org.uk	6
2002	com.ye	co.uk	2
2002	com.ye	gov.uk	1
2002	direct.uk	org.uk	5
2002	direct.uk	nhs.uk	7
2002	faxyourmp.om	co.uk	1
2002	gob.mx	org.uk	7
2002	gob.mx	ac.uk	51
2002	gob.mx	sch.uk	3
2002	gob.mx	co.uk	56
2002	gob.mx	gov.uk	7
2002	gov.az	co.uk	5
2002	gov.cn	org.uk	2
2002	gov.cn	ac.uk	38
2002	gov.cn	co.uk	53
2002	gov.cn	gov.uk	3
2002	gov.pk	org.uk	5
2002	gov.pk	ac.uk	13
2002	gov.pk	sch.uk	1
2002	gov.pk	co.uk	168
2002	gov.pk	gov.uk	4
2002	gov.za	org.uk	8
2002	gov.za	ac.uk	32
2002	gov.za	co.uk	110
2002	gov.za	gov.uk	39
2002	infotransport.uk	co.uk	13
2002	kanagawa.jp	ac.uk	2
2002	mil.ve	co.uk	3
2002	net.gy	ac.uk	2
2002	net.gy	co.uk	2
2002	niigata.jp	ac.uk	7
2002	niigata.jp	co.uk	9
2002	nm.us	org.uk	11
2002	nm.us	ac.uk	7
2002	nm.us	co.uk	28
2002	o.se	ac.uk	3
2002	o.se	co.uk	19
2002	org.pe	org.uk	9
2002	org.pe	ac.uk	4
2002	org.pe	co.uk	14
2002	pa.us	org.uk	16
2002	pa.us	ac.uk	28
2002	pa.us	sch.uk	3
2002	pa.us	co.uk	127
2002	pa.us	gov.uk	38
2002	sn	org.uk	10
2002	sn	ac.uk	49
2002	sn	co.uk	43
2002	teskco.uk	co.uk	1
2002	uk.net	org.uk	505
2002	uk.net	ltd.uk	5
2002	uk.net	ac.uk	175
2002	uk.net	nhs.uk	2
2002	uk.net	sch.uk	394
2002	uk.net	co.uk	3263
2002	uk.net	net.uk	3
2002	uk.net	gov.uk	840
2002	us.com	ac.uk	5
2002	us.com	co.uk	171
2002	us.com	net.uk	9
2002	varese.it	co.uk	1
2002	vu	org.uk	55
2002	vu	ac.uk	18
2002	vu	co.uk	224
2003	act.gov.au	org.uk	5
2003	act.gov.au	ac.uk	38
2003	act.gov.au	co.uk	23
2003	arts.co	ac.uk	3
2003	belluno.it	ac.uk	5
2003	belluno.it	co.uk	1
2003	co.ae	org.uk	15
2003	co.ae	ac.uk	19
2003	co.ae	co.uk	513
2003	co.ae	gov.uk	39
2003	cremona.it	ac.uk	5
2003	cremona.it	co.uk	19
2003	d.se	co.uk	8
2003	edu.sg	org.uk	41
2003	edu.sg	ac.uk	603
2003	edu.sg	sch.uk	5
2003	edu.sg	co.uk	235
2003	edu.sg	net.uk	6
2003	edu.vn	org.uk	2
2003	edu.vn	ac.uk	2
2003	edu.vn	co.uk	11
2003	edu.yu	co.uk	11
2003	fukushima.fukushima.jp	ac.uk	1
2003	gc.ca	org.uk	223
2003	gc.ca	bl.uk	4
2003	gc.ca	ltd.uk	4
2003	gc.ca	ac.uk	834
2003	gc.ca	nhs.uk	13
2003	gc.ca	sch.uk	16
2003	gc.ca	co.uk	1816
2003	gc.ca	net.uk	9
2003	gc.ca	gov.uk	62
2003	gc.ca	police.uk	1
2003	gc.ca	me.uk	1
2003	gen.nz	org.uk	13
2003	gen.nz	ac.uk	52
2003	gen.nz	co.uk	237
2003	gen.nz	net.uk	4
2003	go.ci	co.uk	1
2003	gopher.ar	co.uk	4
2003	gov.ge	ac.uk	7
2003	gov.ge	co.uk	16
2003	gov.ge	gov.uk	1
2003	gs.oslo.no	co.uk	2
2003	himeji.hyogo.jp	ac.uk	5
2003	himeji.hyogo.jp	co.uk	4
2003	hn	org.uk	6
2003	hn	ac.uk	10
2003	hn	co.uk	124
2003	ivic.ve	ac.uk	16
2003	ivic.ve	co.uk	8
2003	k12.ec	co.uk	3
2003	karelia.ru	ac.uk	5
2003	karelia.ru	co.uk	51
2003	katsushika.tokyo.jp	ac.uk	3
2003	kimpton.uk	org.uk	3
2003	lpool.sch.uk	org.uk	2
2003	macarons-de-reau-c.om	co.uk	1
2003	marks-and-spencer-gifts-co.uk	co.uk	4
2003	nic.cy	org.uk	2
2003	nic.cy	co.uk	43
2003	og.uk	org.uk	9
2003	og.uk	ac.uk	1
2003	og.uk	co.uk	13
2003	or.cr	org.uk	9
2003	or.cr	ac.uk	13
2003	or.cr	co.uk	51
2003	org.bb	co.uk	18
2003	org.cu	org.uk	1
2003	org.cu	ac.uk	3
2003	org.kw	co.uk	6
2003	org.kw	gov.uk	1
2003	org.mk	org.uk	3
2003	org.mk	ac.uk	1
2003	org.mk	co.uk	78
2003	org.pr	co.uk	1
2003	pisa.it	org.uk	8
2003	pisa.it	ac.uk	11
2003	pisa.it	co.uk	82
2003	rg.it	co.uk	3
2003	sapporo.jp	ac.uk	4
2003	sapporo.jp	co.uk	6
2003	sasebo.nagasaki.jp	co.uk	1
2003	swiebodzin.pl	co.uk	4
2003	tn.us	org.uk	19
2003	tn.us	ac.uk	15
2003	tn.us	co.uk	100
2003	tn.us	gov.uk	66
2003	uk	org.uk	25
2003	uk	ac.uk	29
2003	uk	co.uk	21
2003	uk	nhs.uk	62
2003	unimt.mt	co.uk	6
2003	yamagata.yamagata.jp	ac.uk	2
2003	yamagata.yamagata.jp	co.uk	5
2003	zamtel.zm	co.uk	3
2004	al.us	org.uk	26
2004	al.us	ac.uk	44
2004	al.us	co.uk	186
2004	arc.za	gov.uk	2
2004	beamishorg.uk	co.uk	3
2004	bi	co.uk	48
2004	biz	org.uk	2611
2004	biz	ltd.uk	38
2004	biz	ac.uk	457
2004	biz	co.uk	77221
2004	biz	net.uk	7
2004	biz	gov.uk	21
2004	biz	null	197
2004	biz	me.uk	565
2004	bl.it	co.uk	1
2004	bytom.pl	co.uk	4
2004	com.co	org.uk	14
2004	com.co	ac.uk	19
2004	com.co	co.uk	410
2004	com.co	gov.uk	29
2004	com.co	me.uk	1
2004	com.ec	ac.uk	2
2004	com.ec	co.uk	90
2004	com.ec	gov.uk	16
2004	com.pl	org.uk	55
2004	com.pl	plc.uk	18
2004	com.pl	ac.uk	25
2004	com.pl	co.uk	1306
2004	com.pl	gov.uk	8
2004	com.pl	null	374
2004	doh.uk	org.uk	1
2004	doh.uk	nhs.uk	6
2004	doh.uk	gov.uk	1
2004	edu.hk	org.uk	39
2004	edu.hk	ac.uk	323
2004	edu.hk	nhs.uk	1
2004	edu.hk	co.uk	294
2004	edu.hk	net.uk	5
2004	edu.hk	gov.uk	11
2004	edu.hk	null	13
2004	gd	co.uk	13
2004	gob.cl	co.uk	2
2004	gov.gr	ac.uk	3
2004	gov.gr	co.uk	23
2004	gov.gr	null	2
2004	gov.to	ac.uk	1
2004	gov.to	co.uk	11
2004	gov.to	gov.uk	3
2004	goy.uk	gov.uk	2
2004	in.us	org.uk	44
2004	in.us	ac.uk	41
2004	in.us	sch.uk	6
2004	in.us	co.uk	249
2004	in.us	gov.uk	3
2004	kaszuby.pl	co.uk	1
2004	kaszuby.pl	null	1
2004	kikuka.kumamoto.jp	null	1
2004	ln.cn	null	1
2004	mr	co.uk	15
2004	on.ca	org.uk	220
2004	on.ca	ltd.uk	1
2004	on.ca	ac.uk	540
2004	on.ca	sch.uk	2
2004	on.ca	co.uk	4227
2004	on.ca	net.uk	7
2004	on.ca	gov.uk	36
2004	on.ca	me.uk	1
2004	org.mz	co.uk	4
2004	org.mz	gov.uk	2
2004	org.ru	org.uk	10
2004	org.ru	ac.uk	13
2004	org.ru	co.uk	138
2004	org.ru	null	25
2004	org.zw	org.uk	2
2004	org.zw	ac.uk	5
2004	org.zw	co.uk	7
2004	org.zw	gov.uk	2
2004	oz.au	org.uk	51
2004	oz.au	ac.uk	235
2004	oz.au	co.uk	214
2004	oz.au	net.uk	2
2004	oz.au	null	1
2004	press.ma	co.uk	8
2004	press.ma	null	1
2004	scottish-parliament.uk	org.uk	5
2004	sd.us	org.uk	25
2004	sd.us	ac.uk	8
2004	sd.us	co.uk	94
2004	treasury.uk	co.uk	3
2005	amursk.ru	co.uk	3
2005	ara.au	co.uk	2
2005	bd.se	co.uk	18
2005	bestdealmortgage.au	co.uk	1
2005	br	org.uk	10
2005	br	ac.uk	504
2005	br	co.uk	440
2005	br	me.uk	2
2005	com.bi	co.uk	3
2005	com.py	co.uk	44
2005	com.py	me.uk	2
2005	ebetsu.hokkaido.jp	co.uk	1
2005	ebina.kanagawa.jp	co.uk	1
2005	ecn.br	co.uk	5
2005	edu.ge	co.uk	6
2005	ehime.jp	co.uk	1
2005	em.uk	co.uk	21
2005	fujiyoshida.yamanashi.jp	co.uk	2
2005	gm	org.uk	8
2005	gm	ac.uk	2
2005	gm	co.uk	27
2005	gm	sch.uk	2
2005	gv.at	org.uk	25
2005	gv.at	ac.uk	44
2005	gv.at	co.uk	196
2005	gv.at	gov.uk	2
2005	hm.no	ac.uk	5
2005	hm.no	co.uk	7
2005	ia.us	org.uk	25
2005	ia.us	ac.uk	6
2005	ia.us	co.uk	103
2005	ia.us	null	1
2005	info.vn	co.uk	1
2005	int.ar	co.uk	7
2005	jobs	co.uk	2
2005	med.sa	co.uk	2
2005	mielno.pl	org.uk	1
2005	mielno.pl	ac.uk	4
2005	mielno.pl	co.uk	34
2005	miyagi.jp	co.uk	4
2005	musicuncovered.om	co.uk	1
2005	myhost.uk	org.uk	4
2005	napoli.it	co.uk	3
2005	net-search.uk	co.uk	2
2005	net.id	org.uk	6
2005	net.id	ac.uk	2
2005	net.id	co.uk	162
2005	net.id	me.uk	2
2005	nic.yu	co.uk	5
2005	nishio.aichi.jp	co.uk	1
2005	oc.uk	co.uk	36
2005	om.au	ac.uk	1
2005	org.im	org.uk	4
2005	org.im	ac.uk	7
2005	org.im	co.uk	99
2005	ostroleka.pl	co.uk	11
2005	ota.gunma.jp	co.uk	1
2005	pe.kr	ac.uk	8
2005	pe.kr	co.uk	48
2005	pe.kr	null	1
2005	sakae.chiba.jp	co.uk	1
2005	sakai.osaka.jp	co.uk	1
2005	sch.uk	org.uk	1438
2005	sch.uk	ac.uk	221
2005	sch.uk	co.uk	6939
2005	sch.uk	sch.uk	18095
2005	sch.uk	gov.uk	323
2005	sch.uk	null	6
2005	sch.uk	me.uk	19
2005	sv.it	co.uk	5
2005	szczytno.pl	co.uk	6
2005	tj	co.uk	4
2005	tredegar.uk	co.uk	2
2005	uk-homes-for-sale-co.uk	co.uk	15
2005	zamnet.zm	ac.uk	2
2005	zamnet.zm	co.uk	291
2005	zamnet.zm	null	1
2005	zamnet.zm	me.uk	7
2006	aomori.jp	org.uk	1
2006	aomori.jp	ac.uk	3
2006	aomori.jp	co.uk	2
2006	bialowieza.pl	org.uk	9
2006	bialowieza.pl	co.uk	11
2006	bo.uk	co.uk	2
2006	co.il	org.uk	232
2006	co.il	ac.uk	162
2006	co.il	co.uk	1998
2006	co.il	gov.uk	8
2006	co.il	null	15
2006	co.il	me.uk	50
2006	co.ls	co.uk	18
2006	co.vi	co.uk	11
2006	com.ac	co.uk	1
2006	com.tn	ac.uk	1
2006	com.tn	co.uk	36
2006	com.tn	gov.uk	2
2006	edu.gr	ac.uk	17
2006	edu.gr	co.uk	6
2006	fov.uk	co.uk	1
2006	fov.uk	nhs.uk	1
2006	gdubrovnik.uk	co.uk	1
2006	glogow.pl	co.uk	12
2006	gov.sv	gov.uk	1
2006	ibaraki.jp	ac.uk	3
2006	illingworthcc.uk	org.uk	1
2006	nagasaki.jp	ac.uk	3
2006	name.my	co.uk	2
2006	ne	org.uk	7
2006	ne	co.uk	63
2006	ne	gov.uk	1
2006	ne	net.uk	2
2006	ne.us	org.uk	15
2006	ne.us	ac.uk	9
2006	ne.us	co.uk	79
2006	net.sg	org.uk	8
2006	net.sg	ac.uk	22
2006	net.sg	co.uk	128
2006	net.sg	net.uk	5
2006	net.sg	me.uk	3
2006	net.vn	org.uk	2
2006	net.vn	ac.uk	1
2006	net.vn	co.uk	4
2006	net.yu	co.uk	1
2006	netgate.et	org.uk	13
2006	se.com	co.uk	126
2006	tagawa.fukuoka.jp	ac.uk	3
2006	u.se	co.uk	1
2006	vg	org.uk	3
2006	vg	ac.uk	9
2006	vg	co.uk	3805
2006	vg	null	2
2006	vg	me.uk	4
2006	wireorg.uk	co.uk	11
2007	ac.im	ac.uk	10
2007	ac.im	co.uk	7
2007	adm.br	org.uk	1
2007	adm.br	co.uk	28
2007	aq	co.uk	7
2007	avc.uk	ac.uk	1
2007	buildingdesign.uk	co.uk	2
2007	businesslinkgov.uk	co.uk	13
2007	co.ug	org.uk	64
2007	co.ug	ac.uk	12
2007	co.ug	co.uk	264
2007	co.ug	gov.uk	2
2007	co.ug	me.uk	1
2007	com.ly	co.uk	16
2007	com.ly	me.uk	1
2007	com.pa	ac.uk	8
2007	com.pa	co.uk	346
2007	com.pa	gov.uk	1
2007	com.pa	me.uk	1
2007	cu.uk	org.uk	10
2007	cu.uk	ac.uk	7
2007	cu.uk	nhs.uk	1
2007	ebetsu.hokkaido.jp	co.uk	2
2007	english-heritageorg.uk	org.uk	1
2007	gdansk.pl	org.uk	1
2007	gdansk.pl	co.uk	16
2007	gniezno.pl	co.uk	6
2007	gov	org.uk	17914
2007	gov	bl.uk	9
2007	gov	ltd.uk	6
2007	gov	ac.uk	12042
2007	gov	nhs.uk	313
2007	gov	sch.uk	477
2007	gov	co.uk	42858
2007	gov	net.uk	34
2007	gov	gov.uk	400
2007	gov	police.uk	38
2007	gov	null	5
2007	gov	me.uk	372
2007	gov.gg	org.uk	22
2007	gov.gg	co.uk	320
2007	gov.gg	gov.uk	36
2007	gov.lb	org.uk	3
2007	gov.lb	ac.uk	16
2007	gov.lb	co.uk	51
2007	gov.lb	gov.uk	4
2007	gov.mu	co.uk	15
2007	gov.mu	gov.uk	1
2007	is	org.uk	282
2007	is	bl.uk	1
2007	is	ltd.uk	1
2007	is	ac.uk	187
2007	is	co.uk	5246
2007	is	gov.uk	50
2007	is	me.uk	9
2007	jobs.uk	nhs.uk	2
2007	josephrowntreefoundation.uk	ac.uk	1
2007	kagawa.jp	co.uk	5
2007	kg	org.uk	21
2007	kg	ac.uk	1
2007	kg	co.uk	360
2007	kg	me.uk	3
2007	london.museum	org.uk	13
2007	london.museum	co.uk	69
2007	marks-and-spencer-gifts-co.uk	co.uk	10
2007	mil.ph	co.uk	4
2007	net.hk	org.uk	3
2007	net.hk	ac.uk	1
2007	net.hk	co.uk	24
2007	net.hk	me.uk	2
2007	obihiro.hokkaido.jp	co.uk	4
2007	odawara.kanagawa.jp	co.uk	1
2007	ok.us	org.uk	26
2007	ok.us	ac.uk	14
2007	ok.us	co.uk	43
2007	okazaki.aichi.jp	co.uk	1
2007	or.id	org.uk	101
2007	or.id	ac.uk	24
2007	or.id	co.uk	1428
2007	or.id	gov.uk	3
2007	org.cy	org.uk	17
2007	org.cy	ac.uk	18
2007	org.cy	co.uk	113
2007	org.cy	gov.uk	2
2007	org.cy	me.uk	2
2007	org.mo	ac.uk	6
2007	org.mo	co.uk	3
2007	org.mo	gov.uk	1
2007	ostroleka.pl	co.uk	4
2007	pp.se	org.uk	3
2007	pp.se	ac.uk	6
2007	pp.se	co.uk	86
2007	si	org.uk	265
2007	si	bl.uk	1
2007	si	ac.uk	605
2007	si	sch.uk	3
2007	si	co.uk	1563
2007	si	gov.uk	15
2007	si	me.uk	21
2007	si	null	2
2007	sr.it	co.uk	6
2007	superexstatic.om	co.uk	73
2007	thecheshireco.uk	co.uk	2
2007	travel	org.uk	2
2007	travel	ac.uk	2
2007	travel	sch.uk	1
2007	travel	co.uk	1010
2007	web.tr	org.uk	25
2007	web.tr	co.uk	300
2008	a.uk	ac.uk	3
2008	ac.cr	org.uk	22
2008	ac.cr	ac.uk	6
2008	ac.cr	co.uk	80
2008	az	org.uk	11
2008	az	ac.uk	20
2008	az	co.uk	218
2008	az	gov.uk	26
2008	az	me.uk	4
2008	brickwallfarm.uk	org.uk	1
2008	cn	org.uk	451
2008	cn	plc.uk	12
2008	cn	ltd.uk	3
2008	cn	ac.uk	3925
2008	cn	sch.uk	7
2008	cn	co.uk	57966
2008	cn	net.uk	2
2008	cn	gov.uk	111
2008	cn	null	7
2008	cn	me.uk	24
2008	co.rs	co.uk	6
2008	co.rs	gov.uk	1
2008	co.uz	org.uk	1
2008	co.uz	co.uk	2
2008	com.eg	ac.uk	176
2008	com.eg	co.uk	488
2008	com.eg	me.uk	7
2008	com.hn	co.uk	4
2008	com.uk	org.uk	12
2008	com.uk	ac.uk	3
2008	com.uk	co.uk	191
2008	com.uk	gov.uk	10
2008	connaught-plc.uk	co.uk	1
2008	elblag.pl	org.uk	7
2008	elblag.pl	co.uk	5
2008	fuchsiashock.uk	org.uk	4
2008	gov.af	org.uk	2
2008	gov.af	ac.uk	1
2008	gov.af	co.uk	23
2008	gov.by	ac.uk	1
2008	gov.by	co.uk	14
2008	gov.by	gov.uk	1
2008	gov.ve	org.uk	9
2008	gov.ve	ac.uk	2
2008	gov.ve	co.uk	51
2008	gov.ve	gov.uk	2
2008	haringey.sch.uk	haringey.sch.uk	1
2008	id.au	org.uk	110
2008	id.au	ac.uk	37
2008	id.au	co.uk	256
2008	id.au	me.uk	2
2008	iwaizumi.iwate.jp	co.uk	1
2008	kasumigaura.ibaraki.jp	co.uk	1
2008	konin.pl	org.uk	1
2008	konin.pl	co.uk	72
2008	konin.pl	gov.uk	1
2008	md	org.uk	103
2008	md	ac.uk	74
2008	md	nhs.uk	2
2008	md	co.uk	728
2008	md	gov.uk	28
2008	md	null	4
2008	ndajobs.uk	co.uk	1
2008	net.ge	co.uk	13
2008	ni-tranorg.uk	co.uk	9
2008	org.bs	co.uk	1
2008	otari.nagano.jp	co.uk	17
2008	pk	org.uk	18
2008	pk	co.uk	404
2008	pol.tr	co.uk	4
2008	shibecha.hokkaido.jp	ac.uk	1
2008	sr	co.uk	256
2008	thegardenstoreltd.uk	co.uk	5
2008	thesyporg.uk	ac.uk	5
2008	tula.ru	co.uk	2
2008	tycom.ve	co.uk	2
2008	virtual.museum	co.uk	2
2008	watercolour-artist.uk	co.uk	1
2008	wv.us	org.uk	12
2008	wv.us	co.uk	36
2008	www.uk	org.uk	1
2008	www.uk	co.uk	10
2008	ywca-org.uk	org.uk	2
2009	asn.au	org.uk	112
2009	asn.au	ac.uk	20
2009	asn.au	sch.uk	2
2009	asn.au	co.uk	138
2009	asn.au	me.uk	7
2009	ca.us	org.uk	17
2009	ca.us	ac.uk	18
2009	ca.us	sch.uk	7
2009	ca.us	co.uk	238
2009	ca.us	me.uk	1
2009	co.ke	org.uk	3
2009	co.ke	ac.uk	5
2009	co.ke	co.uk	130
2009	co.ke	me.uk	4
2009	co.tz	org.uk	5
2009	co.tz	ac.uk	4
2009	co.tz	co.uk	54
2009	co.yu	org.uk	2
2009	co.yu	ac.uk	6
2009	co.yu	co.uk	255
2009	co.yu	gov.uk	1
2009	co.yu	me.uk	7
2009	com.et	co.uk	2
2009	com.gh	co.uk	21
2009	com.gh	me.uk	6
2009	com.jo	ac.uk	20
2009	com.jo	co.uk	17
2009	com.lc	co.uk	6
2009	com.mv	org.uk	4
2009	com.mv	co.uk	23
2009	dh.uk	co.uk	1
2009	donetsk.ua	ac.uk	2
2009	donetsk.ua	co.uk	7
2009	edu.bn	ac.uk	2
2009	edu.bn	co.uk	28
2009	edu.uy	org.uk	5
2009	edu.uy	ac.uk	9
2009	edu.uy	co.uk	6
2009	edu.uy	gov.uk	1
2009	go.uk	org.uk	2
2009	go.uk	co.uk	7
2009	go.uk	gov.uk	4
2009	gov.au	org.uk	123
2009	gov.au	ac.uk	175
2009	gov.au	nhs.uk	1
2009	gov.au	sch.uk	5
2009	gov.au	co.uk	823
2009	gov.au	gov.uk	31
2009	gov.au	me.uk	4
2009	gov.ua	org.uk	4
2009	gov.ua	ac.uk	4
2009	gov.ua	co.uk	29
2009	gov.ua	gov.uk	3
2009	hr	org.uk	110
2009	hr	ac.uk	64
2009	hr	co.uk	842
2009	hr	gov.uk	6
2009	hr	me.uk	105
2009	k12.tr	co.uk	21
2009	ky	org.uk	5
2009	ky	co.uk	39
2009	ky	gov.uk	5
2009	net.gt	co.uk	1
2009	net.ve	co.uk	6
2009	nj.us	org.uk	5
2009	nj.us	ac.uk	2
2009	nj.us	co.uk	95
2009	nsw.edu.au	ac.uk	1
2009	nsw.edu.au	sch.uk	2
2009	nsw.edu.au	co.uk	21
2009	nsw.edu.au	gov.uk	3
2009	org.fj	ac.uk	3
2009	org.fj	co.uk	2
2009	org.sg	org.uk	32
2009	org.sg	ac.uk	15
2009	org.sg	co.uk	108
2009	org.sg	gov.uk	29
2009	org.vn	org.uk	7
2009	org.vn	co.uk	16
2009	org.yu	org.uk	5
2009	org.yu	ac.uk	9
2009	org.yu	co.uk	39
2009	pt	org.uk	249
2009	pt	ltd.uk	1
2009	pt	ac.uk	241
2009	pt	sch.uk	19
2009	pt	co.uk	9731
2009	pt	net.uk	1
2009	pt	gov.uk	36
2009	pt	null	3
2009	pt	me.uk	101
2009	qc.ca	org.uk	16
2009	qc.ca	ac.uk	39
2009	qc.ca	co.uk	227
2009	qc.ca	gov.uk	5
2009	sa.edu.au	co.uk	1
2009	sasayama.hyogo.jp	co.uk	1
2009	tx.us	org.uk	27
2009	tx.us	ac.uk	5
2009	tx.us	sch.uk	5
2009	tx.us	co.uk	144
2009	ufo.uk	co.uk	2
2009	warksbells.uk	co.uk	2
1996	bm	ac.uk	1
1996	krakow.pl	co.uk	1
1996	mn.us	ac.uk	5
1996	mn.us	co.uk	2
1996	ns.ca	ac.uk	5
1996	ns.ca	co.uk	3
1996	ri.us	co.uk	1
1997	ac	ac.uk	6
1997	ac	co.uk	3
1997	ie	org.uk	16
1997	ie	ac.uk	512
1997	ie	co.uk	499
1997	ie	gov.uk	2
1997	ok.us	org.uk	1
1997	ok.us	ac.uk	2
1997	ok.us	co.uk	7
1997	or.id	ac.uk	10
1997	or.id	co.uk	1
1997	panasonic.om	co.uk	2
1997	pp.se	co.uk	50
1997	shuac.uk	ac.uk	1
1997	tn	ac.uk	5
1998	ac.kr	org.uk	9
1998	ac.kr	ac.uk	55
1998	ac.kr	co.uk	16
1998	al	ac.uk	2
1998	al	co.uk	1
1998	bologna.it	ac.uk	1
1998	bologna.it	co.uk	1
1998	cok.uk	co.uk	1
1998	com.br	org.uk	7
1998	com.br	ac.uk	10
1998	com.br	co.uk	140
1998	ct.us	org.uk	3
1998	ct.us	co.uk	5
1998	fushimi.kyoto.jp	org.uk	1
1998	fushimi.kyoto.jp	co.uk	3
1998	gob.mx	ac.uk	3
1998	gob.mx	co.uk	4
1998	gov.pk	org.uk	1
1998	gov.pk	co.uk	1
1998	gov.za	org.uk	2
1998	gov.za	ac.uk	1
1998	gov.za	co.uk	7
1998	in	ac.uk	18
1998	in	co.uk	7
1998	lu	org.uk	19
1998	lu	ac.uk	217
1998	lu	co.uk	89
1998	lu	gov.uk	3
1998	org.pe	ac.uk	1
1998	tarumi.kobe.jp	org.uk	1
1998	tarumi.kobe.jp	co.uk	3
1998	tw	co.uk	2
1998	us.com	ac.uk	2
1999	ac.th	org.uk	1
1999	ac.th	ac.uk	57
1999	ac.th	co.uk	12
1999	com.ni	ac.uk	2
1999	com.ni	co.uk	6
1999	com.tw	org.uk	1
1999	com.tw	ac.uk	7
1999	com.tw	co.uk	102
1999	gov	org.uk	277
1999	gov	ac.uk	5240
1999	gov	sch.uk	1
1999	gov	co.uk	1007
1999	gov	gov.uk	2
1999	gov	net.uk	21
1999	gov.bh	co.uk	2
1999	ivic.ve	ac.uk	4
1999	ivic.ve	co.uk	1
1999	ms.us	org.uk	3
1999	ms.us	ac.uk	6
1999	ms.us	co.uk	2
1999	sm	co.uk	11
1999	ua	ac.uk	1
1999	unimt.mt	co.uk	4
1999	wi.us	org.uk	3
1999	wi.us	ac.uk	7
1999	wi.us	co.uk	1
2000	gs	org.uk	1
2000	gs	co.uk	24
2000	gub.uy	co.uk	5
2000	luz.ve	ac.uk	4
2000	luz.ve	co.uk	1
2000	nic.tj	co.uk	1
2000	org.uy	ac.uk	2
2000	org.uy	co.uk	3
2000	ork.uk	co.uk	2
2000	tp	co.uk	2
2001	an	org.uk	2
2001	an	ac.uk	1
2001	an	co.uk	4
2001	an	gov.uk	2
2001	ar.us	org.uk	11
2001	ar.us	ac.uk	5
2001	ar.us	co.uk	14
2001	ar.us	gov.uk	3
2001	blogspot.com	ac.uk	11
2001	blogspot.com	co.uk	205
2001	br.it	co.uk	5
2001	cam.uk	org.uk	1
2001	cam.uk	ac.uk	1
2001	cam.uk	co.uk	8
2001	co.at	org.uk	32
2001	co.at	ltd.uk	1
2001	co.at	ac.uk	99
2001	co.at	co.uk	445
2001	co.at	net.uk	2
2001	com.cy	org.uk	2
2001	com.cy	ac.uk	2
2001	com.cy	co.uk	78
2001	com.cy	net.uk	1
2001	com.mo	co.uk	6
2001	fi	org.uk	459
2001	fi	bl.uk	8
2001	fi	plc.uk	6
2001	fi	ltd.uk	4
2001	fi	ac.uk	1446
2001	fi	sch.uk	8
2001	fi	co.uk	2926
2001	fi	net.uk	16
2001	fi	gov.uk	49
2001	fi	null	1
2001	info.ve	ac.uk	1
2001	lutsk.ua	co.uk	1
2001	nc.uk	co.uk	1
2001	net.br	co.uk	9
2001	net.ye	co.uk	1
2001	nic.in	org.uk	12
2001	nic.in	ac.uk	21
2001	nic.in	co.uk	213
2001	nic.in	gov.uk	9
2001	or.jp	org.uk	113
2001	or.jp	ac.uk	317
2001	or.jp	co.uk	1176
2001	or.jp	gov.uk	7
2001	or.jp	net.uk	3
2001	ord.uk	ac.uk	1
2001	ord.uk	co.uk	2
2001	rain.ni	co.uk	1
2001	royalhotelcornwallco.uk	co.uk	1
2001	sc.cn	ac.uk	1
2001	tula.ru	ac.uk	1
2001	yakutia.ru	org.uk	5
2002	ac.ma	ac.uk	9
2002	ah.no	co.uk	11
2002	aw	co.uk	4
2002	co.us	org.uk	23
2002	co.us	ac.uk	35
2002	co.us	sch.uk	4
2002	co.us	co.uk	176
2002	co.us	gov.uk	31
2002	cov.uk	co.uk	5
2002	edu.bt	co.uk	4
2002	eun.eg	org.uk	1
2002	eun.eg	ac.uk	16
2002	eun.eg	co.uk	48
2002	fhsk.se	ac.uk	2
2002	fhsk.se	co.uk	3
2002	fr	org.uk	918
2002	fr	plc.uk	8
2002	fr	ltd.uk	37
2002	fr	icnet.uk	1
2002	fr	ac.uk	8236
2002	fr	sch.uk	137
2002	fr	co.uk	77401
2002	fr	net.uk	82
2002	fr	gov.uk	196
2002	fr	police.uk	2
2002	fr	me.uk	7
2002	free-online.uk	org.uk	1
2002	fukui.jp	ac.uk	2
2002	fukui.jp	co.uk	1
2002	gov.co	org.uk	2
2002	gov.co	ac.uk	13
2002	gov.co	co.uk	45
2002	gov.co	gov.uk	3
2002	gov.ec	org.uk	1
